Datetime,close,"('close', 'nesn.sw')"
2025-10-14 16:10:00+02:00,75.0,
2025-10-14 16:15:00+02:00,75.0,
2025-10-14 16:20:00+02:00,75.01000213623047,
2025-10-14 16:25:00+02:00,75.0,
2025-10-14 16:30:00+02:00,75.0,
2025-10-14 16:35:00+02:00,74.97000122070312,
2025-10-14 16:40:00+02:00,74.93000030517578,
2025-10-14 16:45:00+02:00,74.94000244140625,
2025-10-14 16:50:00+02:00,74.94000244140625,
2025-10-14 16:55:00+02:00,74.8499984741211,
2025-10-14 17:00:00+02:00,74.86000061035156,
2025-10-14 17:05:00+02:00,74.80000305175781,
2025-10-14 17:10:00+02:00,74.83000183105469,
2025-10-14 17:15:00+02:00,74.8499984741211,
2025-10-15 09:00:00+02:00,75.1500015258789,
2025-10-15 09:05:00+02:00,75.2699966430664,
2025-10-15 09:10:00+02:00,75.2699966430664,
2025-10-15 09:15:00+02:00,75.26000213623047,
2025-10-15 09:20:00+02:00,75.2300033569336,
2025-10-15 09:25:00+02:00,75.30999755859375,
2025-10-15 09:30:00+02:00,75.37999725341797,
2025-10-15 09:35:00+02:00,75.55000305175781,
2025-10-15 09:40:00+02:00,75.58999633789062,
2025-10-15 09:45:00+02:00,75.69000244140625,
2025-10-15 09:50:00+02:00,75.58999633789062,
2025-10-15 09:55:00+02:00,75.5199966430664,
2025-10-15 10:00:00+02:00,75.48999786376953,
2025-10-15 10:05:00+02:00,75.47000122070312,
2025-10-15 10:10:00+02:00,75.47000122070312,
2025-10-15 10:15:00+02:00,75.37999725341797,
2025-10-15 10:20:00+02:00,75.44000244140625,
2025-10-15 10:25:00+02:00,75.47000122070312,
2025-10-15 10:30:00+02:00,75.44999694824219,
2025-10-15 10:35:00+02:00,75.44000244140625,
2025-10-15 10:40:00+02:00,75.41999816894531,
2025-10-15 10:45:00+02:00,75.43000030517578,
2025-10-15 10:50:00+02:00,75.47000122070312,
2025-10-15 10:55:00+02:00,75.4000015258789,
2025-10-15 11:00:00+02:00,75.41999816894531,
2025-10-15 11:05:00+02:00,75.37999725341797,
2025-10-15 11:10:00+02:00,75.45999908447266,
2025-10-15 11:15:00+02:00,75.4800033569336,
2025-10-15 11:20:00+02:00,75.43000030517578,
2025-10-15 11:25:00+02:00,75.44999694824219,
2025-10-15 11:30:00+02:00,75.5,
2025-10-15 11:35:00+02:00,75.5199966430664,
2025-10-15 11:40:00+02:00,75.5999984741211,
2025-10-15 11:45:00+02:00,75.55000305175781,
2025-10-15 11:50:00+02:00,75.56999969482422,
2025-10-15 11:55:00+02:00,75.48999786376953,
2025-10-15 12:00:00+02:00,75.5,
2025-10-15 12:05:00+02:00,75.41000366210938,
2025-10-15 12:10:00+02:00,75.44000244140625,
2025-10-15 12:15:00+02:00,75.43000030517578,
2025-10-15 12:20:00+02:00,75.41000366210938,
2025-10-15 12:25:00+02:00,75.38999938964844,
2025-10-15 12:30:00+02:00,75.16000366210938,
2025-10-15 12:35:00+02:00,75.19000244140625,
2025-10-15 12:40:00+02:00,75.18000030517578,
2025-10-15 12:45:00+02:00,75.19000244140625,
2025-10-15 12:50:00+02:00,75.19000244140625,
2025-10-15 12:55:00+02:00,75.1500015258789,
2025-10-15 13:00:00+02:00,75.18000030517578,
2025-10-15 13:05:00+02:00,75.16000366210938,
2025-10-15 13:10:00+02:00,75.16000366210938,
2025-10-15 13:15:00+02:00,75.11000061035156,
2025-10-15 13:20:00+02:00,75.05000305175781,
2025-10-15 13:25:00+02:00,74.95999908447266,
2025-10-15 13:30:00+02:00,74.9800033569336,
2025-10-15 13:35:00+02:00,74.93000030517578,
2025-10-15 13:40:00+02:00,75.02999877929688,
2025-10-15 13:45:00+02:00,75.13999938964844,
2025-10-15 13:50:00+02:00,75.16000366210938,
2025-10-15 13:55:00+02:00,75.11000061035156,
2025-10-15 14:00:00+02:00,75.12999725341797,
2025-10-15 14:05:00+02:00,75.11000061035156,
2025-10-15 14:10:00+02:00,75.06999969482422,
2025-10-15 14:15:00+02:00,75.02999877929688,
2025-10-15 14:20:00+02:00,75.0,
2025-10-15 14:25:00+02:00,74.95999908447266,
2025-10-15 14:30:00+02:00,74.9800033569336,
2025-10-15 14:35:00+02:00,74.98999786376953,
2025-10-15 14:40:00+02:00,74.97000122070312,
2025-10-15 14:45:00+02:00,74.9800033569336,
2025-10-15 14:50:00+02:00,75.05999755859375,
2025-10-15 14:55:00+02:00,75.05999755859375,
2025-10-15 15:00:00+02:00,75.05000305175781,
2025-10-15 15:05:00+02:00,75.05999755859375,
2025-10-15 15:10:00+02:00,74.9800033569336,
2025-10-15 15:15:00+02:00,75.04000091552734,
2025-10-15 15:20:00+02:00,75.12000274658203,
2025-10-15 15:25:00+02:00,75.20999908447266,
2025-10-15 15:30:00+02:00,75.30999755859375,
2025-10-15 15:35:00+02:00,75.44000244140625,
2025-10-15 15:40:00+02:00,75.45999908447266,
2025-10-15 15:45:00+02:00,75.79000091552734,
2025-10-15 15:50:00+02:00,75.94999694824219,
2025-10-15 15:55:00+02:00,76.1500015258789,
2025-10-15 16:00:00+02:00,76.05999755859375,
2025-10-15 16:05:00+02:00,76.02999877929688,
2025-10-15 16:10:00+02:00,75.95999908447266,
2025-10-15 16:15:00+02:00,75.91000366210938,
2025-10-15 16:20:00+02:00,75.93000030517578,
2025-10-15 16:25:00+02:00,75.81999969482422,
2025-10-15 16:30:00+02:00,75.93000030517578,
2025-10-15 16:35:00+02:00,75.95999908447266,
2025-10-15 16:40:00+02:00,75.9000015258789,
2025-10-15 16:45:00+02:00,75.80999755859375,
2025-10-15 16:50:00+02:00,75.80000305175781,
2025-10-15 16:55:00+02:00,75.8499984741211,
2025-10-15 17:00:00+02:00,75.91999816894531,
2025-10-15 17:05:00+02:00,75.86000061035156,
2025-10-15 17:10:00+02:00,75.88999938964844,
2025-10-15 17:15:00+02:00,75.91000366210938,
2025-10-16 09:05:00+02:00,81.01000213623047,
2025-10-16 09:10:00+02:00,81.81999969482422,
2025-10-16 09:15:00+02:00,81.93000030517578,
2025-10-16 09:20:00+02:00,82.0,
2025-10-16 09:25:00+02:00,82.0999984741211,
2025-10-16 09:30:00+02:00,82.02999877929688,
2025-10-16 09:35:00+02:00,82.02999877929688,
2025-10-16 09:40:00+02:00,82.0,
2025-10-16 09:45:00+02:00,81.76000213623047,
2025-10-16 09:50:00+02:00,81.83000183105469,
2025-10-16 09:55:00+02:00,81.94999694824219,
2025-10-16 10:00:00+02:00,82.16999816894531,
2025-10-16 10:05:00+02:00,81.62999725341797,
2025-10-16 10:10:00+02:00,81.6500015258789,
2025-10-16 10:15:00+02:00,81.83999633789062,
2025-10-16 10:20:00+02:00,81.88999938964844,
2025-10-16 10:25:00+02:00,81.81999969482422,
2025-10-16 10:30:00+02:00,81.93000030517578,
2025-10-16 10:35:00+02:00,82.1500015258789,
2025-10-16 10:40:00+02:00,82.11000061035156,
2025-10-16 10:45:00+02:00,82.22000122070312,
2025-10-16 10:50:00+02:00,82.33999633789062,
2025-10-16 10:55:00+02:00,82.18000030517578,
2025-10-16 11:00:00+02:00,82.31999969482422,
2025-10-16 11:05:00+02:00,82.36000061035156,
2025-10-16 11:10:00+02:00,82.63999938964844,
2025-10-16 11:15:00+02:00,82.73999786376953,
2025-10-16 11:20:00+02:00,82.7699966430664,
2025-10-16 11:25:00+02:00,82.9000015258789,
2025-10-16 11:30:00+02:00,82.80999755859375,
2025-10-16 11:35:00+02:00,82.62999725341797,
2025-10-16 11:40:00+02:00,82.72000122070312,
2025-10-16 11:45:00+02:00,82.7699966430664,
2025-10-16 11:50:00+02:00,82.52999877929688,
2025-10-16 11:55:00+02:00,82.72000122070312,
2025-10-16 12:00:00+02:00,82.77999877929688,
2025-10-16 12:05:00+02:00,82.72000122070312,
2025-10-16 12:10:00+02:00,82.48999786376953,
2025-10-16 12:15:00+02:00,82.51000213623047,
2025-10-16 12:20:00+02:00,82.4000015258789,
2025-10-16 12:25:00+02:00,82.37000274658203,
2025-10-16 12:30:00+02:00,82.19000244140625,
2025-10-16 12:35:00+02:00,82.22000122070312,
2025-10-16 12:40:00+02:00,82.30000305175781,
2025-10-16 12:45:00+02:00,82.20999908447266,
2025-10-16 12:50:00+02:00,82.2699966430664,
2025-10-16 12:55:00+02:00,82.45999908447266,
2025-10-16 13:00:00+02:00,82.06999969482422,
2025-10-16 13:05:00+02:00,81.93000030517578,
2025-10-16 13:10:00+02:00,81.88999938964844,
2025-10-16 13:15:00+02:00,81.88999938964844,
2025-10-16 13:20:00+02:00,81.86000061035156,
2025-10-16 13:25:00+02:00,81.83999633789062,
2025-10-16 13:30:00+02:00,81.72000122070312,
2025-10-16 13:35:00+02:00,81.76000213623047,
2025-10-16 13:40:00+02:00,81.87999725341797,
2025-10-16 13:45:00+02:00,81.79000091552734,
2025-10-16 13:50:00+02:00,81.79000091552734,
2025-10-16 13:55:00+02:00,81.63999938964844,
2025-10-16 14:00:00+02:00,81.9000015258789,
2025-10-16 14:05:00+02:00,81.75,
2025-10-16 14:10:00+02:00,81.75,
2025-10-16 14:15:00+02:00,81.94999694824219,
2025-10-16 14:20:00+02:00,82.08999633789062,
2025-10-16 14:25:00+02:00,82.1500015258789,
2025-10-16 14:30:00+02:00,82.33000183105469,
2025-10-16 14:35:00+02:00,82.48999786376953,
2025-10-16 14:40:00+02:00,82.41999816894531,
2025-10-16 14:45:00+02:00,82.26000213623047,
2025-10-16 14:50:00+02:00,82.19999694824219,
2025-10-16 14:55:00+02:00,82.0999984741211,
2025-10-16 15:00:00+02:00,82.01000213623047,
2025-10-16 15:05:00+02:00,82.37000274658203,
2025-10-16 15:10:00+02:00,82.5,
2025-10-16 15:15:00+02:00,82.4800033569336,
2025-10-16 15:20:00+02:00,82.7300033569336,
2025-10-16 15:25:00+02:00,82.56999969482422,
2025-10-16 15:30:00+02:00,82.45999908447266,
2025-10-16 15:35:00+02:00,82.5199966430664,
2025-10-16 15:40:00+02:00,82.3499984741211,
2025-10-16 15:45:00+02:00,82.52999877929688,
2025-10-16 15:50:00+02:00,82.31999969482422,
2025-10-16 15:55:00+02:00,82.41999816894531,
2025-10-16 16:00:00+02:00,82.22000122070312,
2025-10-16 16:05:00+02:00,82.25,
2025-10-16 16:10:00+02:00,82.19999694824219,
2025-10-16 16:15:00+02:00,82.11000061035156,
2025-10-16 16:20:00+02:00,82.18000030517578,
2025-10-16 16:25:00+02:00,82.4800033569336,
2025-10-16 16:30:00+02:00,82.54000091552734,
2025-10-16 16:35:00+02:00,82.54000091552734,
2025-10-16 16:40:00+02:00,82.68000030517578,
2025-10-16 16:45:00+02:00,82.76000213623047,
2025-10-16 16:50:00+02:00,82.75,
2025-10-16 16:55:00+02:00,82.81999969482422,
2025-10-16 17:00:00+02:00,83.04000091552734,
2025-10-16 17:05:00+02:00,83.11000061035156,
2025-10-16 17:10:00+02:00,83.23999786376953,
2025-10-16 17:15:00+02:00,83.1500015258789,
2025-10-17 09:00:00+02:00,82.58000183105469,
2025-10-17 09:05:00+02:00,82.76000213623047,
2025-10-17 09:10:00+02:00,82.4800033569336,
2025-10-17 09:15:00+02:00,82.52999877929688,
2025-10-17 09:20:00+02:00,82.48999786376953,
2025-10-17 09:25:00+02:00,82.44999694824219,
2025-10-17 09:30:00+02:00,82.41000366210938,
2025-10-17 09:35:00+02:00,82.44999694824219,
2025-10-17 09:40:00+02:00,82.47000122070312,
2025-10-17 09:45:00+02:00,82.66000366210938,
2025-10-17 09:50:00+02:00,82.83000183105469,
2025-10-17 09:55:00+02:00,82.86000061035156,
2025-10-17 10:00:00+02:00,82.87000274658203,
2025-10-17 10:05:00+02:00,82.5999984741211,
2025-10-17 10:10:00+02:00,82.62000274658203,
2025-10-17 10:15:00+02:00,82.69999694824219,
2025-10-17 10:20:00+02:00,82.68000030517578,
2025-10-17 10:25:00+02:00,82.70999908447266,
2025-10-17 10:30:00+02:00,82.79000091552734,
2025-10-17 10:35:00+02:00,82.86000061035156,
2025-10-17 10:40:00+02:00,83.02999877929688,
2025-10-17 10:45:00+02:00,83.06999969482422,
2025-10-17 10:50:00+02:00,83.0,
2025-10-17 10:55:00+02:00,82.81999969482422,
2025-10-17 11:00:00+02:00,83.02999877929688,
2025-10-17 11:05:00+02:00,82.87000274658203,
2025-10-17 11:10:00+02:00,82.97000122070312,
2025-10-17 11:15:00+02:00,83.18000030517578,
2025-10-17 11:20:00+02:00,83.08000183105469,
2025-10-17 11:25:00+02:00,83.01000213623047,
2025-10-17 11:30:00+02:00,82.9000015258789,
2025-10-17 11:35:00+02:00,82.91999816894531,
2025-10-17 11:40:00+02:00,83.02999877929688,
2025-10-17 11:45:00+02:00,83.26000213623047,
2025-10-17 11:50:00+02:00,83.31999969482422,
2025-10-17 11:55:00+02:00,83.30000305175781,
2025-10-17 12:00:00+02:00,83.30000305175781,
2025-10-17 12:05:00+02:00,83.37999725341797,
2025-10-17 12:10:00+02:00,83.33999633789062,
2025-10-17 12:15:00+02:00,83.08999633789062,
2025-10-17 12:20:00+02:00,83.01000213623047,
2025-10-17 12:25:00+02:00,83.08000183105469,
2025-10-17 12:30:00+02:00,83.12000274658203,
2025-10-17 12:35:00+02:00,83.19000244140625,
2025-10-17 12:40:00+02:00,83.20999908447266,
2025-10-17 12:45:00+02:00,83.12999725341797,
2025-10-17 12:50:00+02:00,83.1500015258789,
2025-10-17 12:55:00+02:00,83.0999984741211,
2025-10-17 13:00:00+02:00,83.08999633789062,
2025-10-17 13:05:00+02:00,83.12000274658203,
2025-10-17 13:10:00+02:00,83.08000183105469,
2025-10-17 13:15:00+02:00,83.06999969482422,
2025-10-17 13:20:00+02:00,83.13999938964844,
2025-10-17 13:25:00+02:00,83.01000213623047,
2025-10-17 13:30:00+02:00,83.0,
2025-10-17 13:35:00+02:00,82.9800033569336,
2025-10-17 13:40:00+02:00,82.95999908447266,
2025-10-17 13:45:00+02:00,82.94000244140625,
2025-10-17 13:50:00+02:00,83.08000183105469,
2025-10-17 13:55:00+02:00,83.1500015258789,
2025-10-17 14:00:00+02:00,83.01000213623047,
2025-10-17 14:05:00+02:00,83.08999633789062,
2025-10-17 14:10:00+02:00,83.1500015258789,
2025-10-17 14:15:00+02:00,83.26000213623047,
2025-10-17 14:20:00+02:00,83.16000366210938,
2025-10-17 14:25:00+02:00,83.19999694824219,
2025-10-17 14:30:00+02:00,83.18000030517578,
2025-10-17 14:35:00+02:00,83.20999908447266,
2025-10-17 14:40:00+02:00,83.31999969482422,
2025-10-17 14:45:00+02:00,83.45999908447266,
2025-10-17 14:50:00+02:00,83.4000015258789,
2025-10-17 14:55:00+02:00,83.37999725341797,
2025-10-17 15:00:00+02:00,83.47000122070312,
2025-10-17 15:05:00+02:00,83.44000244140625,
2025-10-17 15:10:00+02:00,83.55000305175781,
2025-10-17 15:15:00+02:00,83.72000122070312,
2025-10-17 15:20:00+02:00,83.66999816894531,
2025-10-17 15:25:00+02:00,83.87999725341797,
2025-10-17 15:30:00+02:00,83.95999908447266,
2025-10-17 15:35:00+02:00,84.16000366210938,
2025-10-17 15:40:00+02:00,84.2300033569336,
2025-10-17 15:45:00+02:00,84.04000091552734,
2025-10-17 15:50:00+02:00,84.19000244140625,
2025-10-17 15:55:00+02:00,84.12999725341797,
2025-10-17 16:00:00+02:00,84.12000274658203,
2025-10-17 16:05:00+02:00,84.13999938964844,
2025-10-17 16:10:00+02:00,84.26000213623047,
2025-10-17 16:15:00+02:00,84.4800033569336,
2025-10-17 16:20:00+02:00,84.44999694824219,
2025-10-17 16:25:00+02:00,84.55999755859375,
2025-10-17 16:30:00+02:00,84.4800033569336,
2025-10-17 16:35:00+02:00,84.54000091552734,
2025-10-17 16:40:00+02:00,84.55999755859375,
2025-10-17 16:45:00+02:00,84.56999969482422,
2025-10-17 16:50:00+02:00,84.6500015258789,
2025-10-17 16:55:00+02:00,84.62999725341797,
2025-10-17 17:00:00+02:00,84.72000122070312,
2025-10-17 17:05:00+02:00,84.86000061035156,
2025-10-17 17:10:00+02:00,84.83000183105469,
2025-10-17 17:15:00+02:00,84.83000183105469,
2025-10-20 09:00:00+02:00,83.95999908447266,
2025-10-20 09:05:00+02:00,84.26000213623047,
2025-10-20 09:10:00+02:00,84.30000305175781,
2025-10-20 09:15:00+02:00,84.25,
2025-10-20 09:20:00+02:00,84.31999969482422,
2025-10-20 09:25:00+02:00,84.33000183105469,
2025-10-20 09:30:00+02:00,84.44999694824219,
2025-10-20 09:35:00+02:00,84.69000244140625,
2025-10-20 09:40:00+02:00,84.69999694824219,
2025-10-20 09:45:00+02:00,84.47000122070312,
2025-10-20 09:50:00+02:00,84.66999816894531,
2025-10-20 09:55:00+02:00,84.81999969482422,
2025-10-20 10:00:00+02:00,84.9000015258789,
2025-10-20 10:05:00+02:00,84.86000061035156,
2025-10-20 10:10:00+02:00,84.80999755859375,
2025-10-20 10:15:00+02:00,84.86000061035156,
2025-10-20 10:20:00+02:00,84.81999969482422,
2025-10-20 10:25:00+02:00,84.80999755859375,
2025-10-20 10:30:00+02:00,84.69999694824219,
2025-10-20 10:35:00+02:00,84.61000061035156,
2025-10-20 10:40:00+02:00,84.5199966430664,
2025-10-20 10:45:00+02:00,84.48999786376953,
2025-10-20 10:50:00+02:00,84.54000091552734,
2025-10-20 10:55:00+02:00,84.5199966430664,
2025-10-20 11:00:00+02:00,84.52999877929688,
2025-10-20 11:05:00+02:00,84.44999694824219,
2025-10-20 11:10:00+02:00,84.5199966430664,
2025-10-20 11:15:00+02:00,84.5,
2025-10-20 11:20:00+02:00,84.55000305175781,
2025-10-20 11:25:00+02:00,84.73999786376953,
2025-10-20 11:30:00+02:00,84.91000366210938,
2025-10-20 11:35:00+02:00,84.66000366210938,
2025-10-20 11:40:00+02:00,84.5999984741211,
2025-10-20 11:45:00+02:00,84.62000274658203,
2025-10-20 11:50:00+02:00,84.55000305175781,
2025-10-20 11:55:00+02:00,84.54000091552734,
2025-10-20 12:00:00+02:00,84.54000091552734,
2025-10-20 12:05:00+02:00,84.55999755859375,
2025-10-20 12:10:00+02:00,84.6500015258789,
2025-10-20 12:15:00+02:00,84.66000366210938,
2025-10-20 12:20:00+02:00,84.66000366210938,
2025-10-20 12:25:00+02:00,84.5999984741211,
2025-10-20 12:30:00+02:00,84.5199966430664,
2025-10-20 12:35:00+02:00,84.52999877929688,
2025-10-20 12:40:00+02:00,84.5,
2025-10-20 12:45:00+02:00,84.4800033569336,
2025-10-20 12:50:00+02:00,84.4800033569336,
2025-10-20 12:55:00+02:00,84.45999908447266,
2025-10-20 13:00:00+02:00,84.4000015258789,
2025-10-20 13:05:00+02:00,84.4000015258789,
2025-10-20 13:10:00+02:00,84.4000015258789,
2025-10-20 13:15:00+02:00,84.3499984741211,
2025-10-20 13:20:00+02:00,84.30000305175781,
2025-10-20 13:25:00+02:00,84.19000244140625,
2025-10-20 13:30:00+02:00,84.08000183105469,
2025-10-20 13:35:00+02:00,84.05999755859375,
2025-10-20 13:40:00+02:00,84.16999816894531,
2025-10-20 13:45:00+02:00,84.22000122070312,
2025-10-20 13:50:00+02:00,84.26000213623047,
2025-10-20 13:55:00+02:00,84.18000030517578,
2025-10-20 14:00:00+02:00,84.13999938964844,
2025-10-20 14:05:00+02:00,84.11000061035156,
2025-10-20 14:10:00+02:00,84.16000366210938,
2025-10-20 14:15:00+02:00,84.13999938964844,
2025-10-20 14:20:00+02:00,84.1500015258789,
2025-10-20 14:25:00+02:00,84.1500015258789,
2025-10-20 14:30:00+02:00,84.13999938964844,
2025-10-20 14:35:00+02:00,84.05999755859375,
2025-10-20 14:40:00+02:00,84.0199966430664,
2025-10-20 14:45:00+02:00,83.80999755859375,
2025-10-20 14:50:00+02:00,83.80000305175781,
2025-10-20 14:55:00+02:00,83.8499984741211,
2025-10-20 15:00:00+02:00,83.83999633789062,
2025-10-20 15:05:00+02:00,83.80000305175781,
2025-10-20 15:10:00+02:00,83.88999938964844,
2025-10-20 15:15:00+02:00,84.02999877929688,
2025-10-20 15:20:00+02:00,84.0,
2025-10-20 15:25:00+02:00,84.05999755859375,
2025-10-20 15:30:00+02:00,84.02999877929688,
2025-10-20 15:35:00+02:00,83.88999938964844,
2025-10-20 15:40:00+02:00,83.94000244140625,
2025-10-20 15:45:00+02:00,83.88999938964844,
2025-10-20 15:50:00+02:00,83.77999877929688,
2025-10-20 15:55:00+02:00,83.76000213623047,
2025-10-20 16:00:00+02:00,83.91999816894531,
2025-10-20 16:05:00+02:00,83.8499984741211,
2025-10-20 16:10:00+02:00,83.94999694824219,
2025-10-20 16:15:00+02:00,84.02999877929688,
2025-10-20 16:20:00+02:00,83.97000122070312,
2025-10-20 16:25:00+02:00,83.97000122070312,
2025-10-20 16:30:00+02:00,83.98999786376953,
2025-10-20 16:35:00+02:00,83.98999786376953,
2025-10-20 16:40:00+02:00,83.91999816894531,
2025-10-20 16:45:00+02:00,83.86000061035156,
2025-10-20 16:50:00+02:00,83.80000305175781,
2025-10-20 16:55:00+02:00,83.88999938964844,
2025-10-20 17:00:00+02:00,83.91999816894531,
2025-10-20 17:05:00+02:00,83.86000061035156,
2025-10-20 17:10:00+02:00,83.88999938964844,
2025-10-20 17:15:00+02:00,83.8499984741211,
2025-10-21 09:00:00+02:00,83.4800033569336,
2025-10-21 09:05:00+02:00,83.6500015258789,
2025-10-21 09:10:00+02:00,83.76000213623047,
2025-10-21 09:15:00+02:00,83.77999877929688,
2025-10-21 09:20:00+02:00,83.72000122070312,
2025-10-21 09:25:00+02:00,83.58000183105469,
2025-10-21 09:30:00+02:00,83.55999755859375,
2025-10-21 09:35:00+02:00,83.44999694824219,
2025-10-21 09:40:00+02:00,83.4000015258789,
2025-10-21 09:45:00+02:00,83.41000366210938,
2025-10-21 09:50:00+02:00,83.3499984741211,
2025-10-21 09:55:00+02:00,83.37000274658203,
2025-10-21 10:00:00+02:00,83.33999633789062,
2025-10-21 10:05:00+02:00,83.44000244140625,
2025-10-21 10:10:00+02:00,83.43000030517578,
2025-10-21 10:15:00+02:00,83.41999816894531,
2025-10-21 10:20:00+02:00,83.4800033569336,
2025-10-21 10:25:00+02:00,83.5,
2025-10-21 10:30:00+02:00,83.4800033569336,
2025-10-21 10:35:00+02:00,83.5,
2025-10-21 10:40:00+02:00,83.5199966430664,
2025-10-21 10:45:00+02:00,83.47000122070312,
2025-10-21 10:50:00+02:00,83.4800033569336,
2025-10-21 10:55:00+02:00,83.58000183105469,
2025-10-21 11:00:00+02:00,83.5999984741211,
2025-10-21 11:05:00+02:00,83.61000061035156,
2025-10-21 11:10:00+02:00,83.69000244140625,
2025-10-21 11:15:00+02:00,83.69000244140625,
2025-10-21 11:20:00+02:00,83.77999877929688,
2025-10-21 11:25:00+02:00,83.77999877929688,
2025-10-21 11:30:00+02:00,83.76000213623047,
2025-10-21 11:35:00+02:00,83.77999877929688,
2025-10-21 11:40:00+02:00,83.68000030517578,
2025-10-21 11:45:00+02:00,83.66999816894531,
2025-10-21 11:50:00+02:00,83.58999633789062,
2025-10-21 11:55:00+02:00,83.55999755859375,
2025-10-21 12:00:00+02:00,83.47000122070312,
2025-10-21 12:05:00+02:00,83.55000305175781,
2025-10-21 12:10:00+02:00,83.4800033569336,
2025-10-21 12:15:00+02:00,83.5199966430664,
2025-10-21 12:20:00+02:00,83.45999908447266,
2025-10-21 12:25:00+02:00,83.4800033569336,
2025-10-21 12:30:00+02:00,83.41999816894531,
2025-10-21 12:35:00+02:00,83.47000122070312,
2025-10-21 12:40:00+02:00,83.44999694824219,
2025-10-21 12:45:00+02:00,83.43000030517578,
2025-10-21 12:50:00+02:00,83.41000366210938,
2025-10-21 12:55:00+02:00,83.41000366210938,
2025-10-21 13:00:00+02:00,83.33999633789062,
2025-10-21 13:05:00+02:00,83.36000061035156,
2025-10-21 13:10:00+02:00,83.3499984741211,
2025-10-21 13:15:00+02:00,83.3499984741211,
2025-10-21 13:20:00+02:00,83.44000244140625,
2025-10-21 13:25:00+02:00,83.51000213623047,
2025-10-21 13:30:00+02:00,83.47000122070312,
2025-10-21 13:35:00+02:00,83.41000366210938,
2025-10-21 13:40:00+02:00,83.41000366210938,
2025-10-21 13:45:00+02:00,83.3499984741211,
2025-10-21 13:50:00+02:00,83.36000061035156,
2025-10-21 13:55:00+02:00,83.3499984741211,
2025-10-21 14:00:00+02:00,83.3499984741211,
2025-10-21 14:05:00+02:00,83.33000183105469,
2025-10-21 14:10:00+02:00,83.23999786376953,
2025-10-21 14:15:00+02:00,83.26000213623047,
2025-10-21 14:20:00+02:00,83.16999816894531,
2025-10-21 14:25:00+02:00,83.12000274658203,
2025-10-21 14:30:00+02:00,83.16999816894531,
2025-10-21 14:35:00+02:00,83.12000274658203,
2025-10-21 14:40:00+02:00,83.08999633789062,
2025-10-21 14:45:00+02:00,83.18000030517578,
2025-10-21 14:50:00+02:00,83.12000274658203,
2025-10-21 14:55:00+02:00,83.08000183105469,
2025-10-21 15:00:00+02:00,83.12999725341797,
2025-10-21 15:05:00+02:00,83.22000122070312,
2025-10-21 15:10:00+02:00,83.19000244140625,
2025-10-21 15:15:00+02:00,83.2699966430664,
2025-10-21 15:20:00+02:00,83.26000213623047,
2025-10-21 15:25:00+02:00,83.2699966430664,
2025-10-21 15:30:00+02:00,83.26000213623047,
2025-10-21 15:35:00+02:00,83.13999938964844,
2025-10-21 15:40:00+02:00,83.19000244140625,
2025-10-21 15:45:00+02:00,83.16000366210938,
2025-10-21 15:50:00+02:00,83.02999877929688,
2025-10-21 15:55:00+02:00,82.91999816894531,
2025-10-21 16:00:00+02:00,82.91000366210938,
2025-10-21 16:05:00+02:00,82.72000122070312,
2025-10-21 16:10:00+02:00,82.66999816894531,
2025-10-21 16:15:00+02:00,82.69000244140625,
2025-10-21 16:20:00+02:00,82.7699966430664,
2025-10-21 16:25:00+02:00,82.83000183105469,
2025-10-21 16:30:00+02:00,82.86000061035156,
2025-10-21 16:35:00+02:00,82.8499984741211,
2025-10-21 16:40:00+02:00,82.83999633789062,
2025-10-21 16:45:00+02:00,82.79000091552734,
2025-10-21 16:50:00+02:00,82.86000061035156,
2025-10-21 16:55:00+02:00,82.83000183105469,
2025-10-21 17:00:00+02:00,82.94999694824219,
2025-10-21 17:05:00+02:00,82.93000030517578,
2025-10-21 17:10:00+02:00,82.9000015258789,
2025-10-21 17:15:00+02:00,82.9000015258789,
2025-10-22 09:00:00+02:00,81.72000122070312,
2025-10-22 09:05:00+02:00,81.69999694824219,
2025-10-22 09:10:00+02:00,81.47000122070312,
2025-10-22 09:15:00+02:00,81.54000091552734,
2025-10-22 09:20:00+02:00,81.52999877929688,
2025-10-22 09:25:00+02:00,81.45999908447266,
2025-10-22 09:30:00+02:00,81.55000305175781,
2025-10-22 09:35:00+02:00,81.36000061035156,
2025-10-22 09:40:00+02:00,81.31999969482422,
2025-10-22 09:45:00+02:00,81.25,
2025-10-22 09:50:00+02:00,81.11000061035156,
2025-10-22 09:55:00+02:00,81.08999633789062,
2025-10-22 10:00:00+02:00,80.9800033569336,
2025-10-22 10:05:00+02:00,81.06999969482422,
2025-10-22 10:10:00+02:00,81.08999633789062,
2025-10-22 10:15:00+02:00,81.22000122070312,
2025-10-22 10:20:00+02:00,81.19000244140625,
2025-10-22 10:25:00+02:00,81.37999725341797,
2025-10-22 10:30:00+02:00,81.4000015258789,
2025-10-22 10:35:00+02:00,81.48999786376953,
2025-10-22 10:40:00+02:00,81.30999755859375,
2025-10-22 10:45:00+02:00,81.27999877929688,
2025-10-22 10:50:00+02:00,81.27999877929688,
2025-10-22 10:55:00+02:00,81.26000213623047,
2025-10-22 11:00:00+02:00,81.26000213623047,
2025-10-22 11:05:00+02:00,81.37999725341797,
2025-10-22 11:10:00+02:00,81.47000122070312,
2025-10-22 11:15:00+02:00,81.37000274658203,
